iteration,accepted_updates,status,validation_failures,lambda,objective_loss,train_mse_normalized,validation_mse_normalized,best_validation_mse_normalized,mean_objective_gradient_norm,normal_seconds,jacobian_seconds,normal_matrix_seconds,solve_seconds,candidate_seconds,candidate_train_seconds,candidate_validation_seconds,cumulative_phase_seconds,checkpoint
2641,2034,accepted,0,5.0697765640316128e-09,1.3192002401075579e-09,1.3189267841213435e-09,1.362129865532798e-09,1.362129865532798e-09,7.4159401142391547e-06,1.1046939,0.071358200000000011,1.0298939,0.012136299999999999,0.050137500000000002,0.025754900000000001,0.024382600000000001,2536.4542315000003,
2642,2034,rejected,0,5.0697765640316128e-08,1.3192002401075579e-09,1.3189267841213435e-09,1.362129865532798e-09,1.362129865532798e-09,2.9706401610503622e-05,1.1485402,0.061183700000000001,1.0837534,0.016387599999999999,0.0139925,0.0139925,0,2537.6331518000002,
2643,2035,accepted,0,2.5348882820158064e-08,1.3181221848030393e-09,1.3178488711422817e-09,1.3612072076100602e-09,1.3612072076100602e-09,2.9706401610503622e-05,0,0,0,0.012304499999999999,0.050535200000000002,0.027364599999999999,0.023170400000000001,2537.6959915000002,
2644,2036,accepted,0,1.2674441410079032e-08,1.3172784205602912e-09,1.3170053207495053e-09,1.3603384124179553e-09,1.3603384124179553e-09,1.1342530385183443e-06,1.1107007,0.062912200000000001,1.044824,0.016087199999999999,0.050662499999999999,0.025537600000000001,0.0251247,2538.8734419000002,
2645,2037,accepted,0,6.337220705039516e-09,1.3158159152407025e-09,1.3155432354463564e-09,1.3587860469459319e-09,1.3587860469459319e-09,4.7300101638216026e-06,1.1825030000000001,0.073101100000000002,1.1062482,0.0156723,0.055148299999999997,0.027768399999999999,0.027379799999999999,2540.1267655000001,
2646,2037,rejected,0,6.3372207050395155e-08,1.3158159152407025e-09,1.3155432354463564e-09,1.3587860469459319e-09,1.3587860469459319e-09,1.899245746169293e-05,1.1574704,0.069115799999999991,1.0854762000000002,0.012254599999999999,0.0116235,0.011623400000000001,0,2541.3081139999999,
2647,2038,accepted,0,3.1686103525197577e-08,1.3152088796110063e-09,1.3149362979602728e-09,1.3582778792687862e-09,1.3582778792687862e-09,1.899245746169293e-05,0,0,0,0.0155686,0.050540599999999998,0.026868199999999998,0.0236724,2541.3742232,
2648,2039,accepted,0,1.5843051762598789e-08,1.3145310765769981e-09,1.3142586652881359e-09,1.3575829440713293e-09,1.3575829440713293e-09,7.265328724390685e-07,1.1464536000000001,0.075451400000000002,1.0689736999999999,0.0134676,0.055577700000000001,0.028466100000000001,0.0271116,2542.5897221,
2649,2040,accepted,0,7.9215258812993943e-09,1.3132692482615539e-09,1.3129971763946274e-09,1.3562614024003845e-09,1.3562614024003845e-09,3.0202011706423717e-06,1.1440545,0.065240500000000007,1.0755988999999999,0.015640600000000001,0.0501944,0.025238099999999999,0.024956200000000001,2543.7996115999999,
2650,2041,accepted,0,3.9607629406496972e-09,1.3121457427787589e-09,1.3118742736566226e-09,1.3549229504760243e-09,1.3549229504760243e-09,1.2143849942434507e-05,1.1377651,0.069271399999999997,1.0649603000000001,0.014162599999999999,0.048929899999999998,0.024993999999999999,0.023935700000000001,2545.0004691999998,
2651,2041,rejected,0,3.9607629406496972e-08,1.3121457427787589e-09,1.3118742736566226e-09,1.3549229504760243e-09,1.3549229504760243e-09,4.8101201526817077e-05,1.1677930000000001,0.0652007,1.0995600000000001,0.0129845,0.0146579,0.0146578,0,2546.1959045999997,
2652,2042,accepted,0,1.9803814703248486e-08,1.3099137056648424e-09,1.3096424665183003e-09,1.3529377933738145e-09,1.3529377933738145e-09,4.8101201526817077e-05,0,0,0,0.012686299999999999,0.052840100000000001,0.0279534,0.0248863,2546.2614309999999,
2653,2043,accepted,0,9.9019073516242429e-09,1.3088719312422859e-09,1.3086009614373402e-09,1.3518572069546526e-09,1.3518572069546526e-09,1.8335127195594481e-06,1.1446088999999999,0.067504300000000003,1.0735585000000001,0.012609799999999999,0.051673700000000003,0.027782000000000001,0.023891599999999999,2547.4703233999999,
2654,2044,accepted,0,4.9509536758121215e-09,1.3073644572379856e-09,1.307094000064989e-09,1.3502095658068943e-09,1.3502095658068943e-09,7.6600097198309001e-06,1.1317887,0.061992400000000003,1.0664062000000001,0.0134299,0.051532700000000001,0.027555799999999998,0.0239767,2548.6670746999998,
2655,2044,rejected,0,4.9509536758121218e-08,1.3073644572379856e-09,1.307094000064989e-09,1.3502095658068943e-09,1.3502095658068943e-09,3.0687612615328094e-05,1.1551028000000001,0.068622900000000001,1.0824688,0.016021000000000001,0.013886300000000001,0.013886300000000001,0,2549.8520847999998,
2656,2045,accepted,0,2.4754768379060609e-08,1.3062464570101826e-09,1.3059761435868754e-09,1.3492474781310948e-09,1.3492474781310948e-09,3.0687612615328094e-05,0,0,0,0.013250700000000001,0.051686599999999999,0.025606299999999999,0.026080099999999998,2549.9170220999999,
2657,2046,accepted,0,1.2377384189530304e-08,1.3054023512852207e-09,1.305132252455694e-09,1.3483770381404853e-09,1.3483770381404853e-09,1.1718572055750962e-06,1.1801174000000001,0.065614500000000006,1.1113261000000001,0.012530700000000001,0.051979499999999998,0.026698,0.0252812,2551.1616497,
2658,2047,accepted,0,6.1886920947651522e-09,1.3039524176991157e-09,1.3036827399828929e-09,1.3468345243267025e-09,1.3468345243267025e-09,4.8853717974543687e-06,1.2126437000000001,0.070037799999999997,1.1378474999999999,0.0131504,0.053985699999999998,0.028007799999999999,0.025977799999999999,2552.4414295000001,
2659,2047,rejected,0,6.1886920947651519e-08,1.3039524176991157e-09,1.3036827399828929e-09,1.3468345243267025e-09,1.3468345243267025e-09,1.9618250191715948e-05,1.1741090000000001,0.0666823,1.1045867,0.0140649,0.0155598,0.015559699999999999,0,2553.6451632000003,
2660,2048,accepted,0,3.094346047382576e-08,1.303328888921302e-09,1.3030593100578622e-09,1.3463100814242592e-09,1.3463100814242592e-09,1.9618250191715948e-05,0,0,0,0.013615199999999999,0.0553026,0.029737300000000001,0.0255652,2553.7140810000001,
2661,2049,accepted,0,1.547173023691288e-08,1.3026504909608718e-09,1.3023810830550901e-09,1.3456135319868995e-09,1.3456135319868995e-09,7.5058193158537659e-07,1.1612914999999999,0.067217899999999997,1.0912913000000002,0.014836,0.054439500000000002,0.027733899999999999,0.026705300000000001,2554.9446480000001,
2662,2050,accepted,0,7.7358651184564399e-09,1.3013928969728497e-09,1.301123829512661e-09,1.3442941470932052e-09,1.3442941470932052e-09,3.1192432314135642e-06,1.1738639,0.068590799999999993,1.1025138000000001,0.015810899999999999,0.049271099999999998,0.024532200000000001,0.024738599999999999,2556.1835939000002,
2663,2051,accepted,0,3.8679325592282199e-09,1.3003615353161968e-09,1.3000930705172092e-09,1.3430429140944715e-09,1.3430429140944715e-09,1.2542985720505363e-05,1.1730758999999999,0.067535499999999998,1.1024676,0.0130895,0.048942899999999998,0.026189,0.022753599999999999,2557.4187022000001,
2664,2051,rejected,0,3.8679325592282203e-08,1.3003615353161968e-09,1.3000930705172092e-09,1.3430429140944715e-09,1.3430429140944715e-09,4.9684722753617352e-05,1.1414527000000001,0.066256800000000005,1.0722465999999999,0.01285,0.0128799,0.0128798,0,2558.5858848000003,
2665,2052,accepted,0,1.9339662796141101e-08,1.2980267269717139e-09,1.2977584951782412e-09,1.340956118902968e-09,1.340956118902968e-09,4.9684722753617352e-05,0,0,0,0.0140812,0.0491288,0.0257544,0.023374099999999998,2558.6490948000001,
2666,2053,accepted,0,9.6698313980705507e-09,1.2969859815775589e-09,1.296718020026036e-09,1.3398748498312989e-09,1.3398748498312989e-09,1.8940007851308225e-06,1.1518708,0.0668295,1.0826004,0.012711,0.051281,0.0260612,0.025219700000000001,2559.8649576000003,
2667,2054,accepted,0,4.8349156990352753e-09,1.2955145973215795e-09,1.295247149313547e-09,1.3382595985239632e-09,1.3382595985239632e-09,7.91008834773973e-06,1.1589256999999999,0.068114599999999997,1.0878762,0.01507,0.049368099999999998,0.025489499999999998,0.0238785,2561.0883214,
2668,2054,rejected,0,4.834915699035275e-08,1.2955145973215795e-09,1.295247149313547e-09,1.3382595985239632e-09,1.3382595985239632e-09,3.1692534814873988e-05,1.121189,0.068468799999999996,1.0498849000000001,0.0152788,0.0119381,0.011938000000000001,0,2562.2367273,
2669,2055,accepted,0,2.4174578495176375e-08,1.2943548194727749e-09,1.2940875165850849e-09,1.3372563016149052e-09,1.3372563016149052e-09,3.1692534814873988e-05,0,0,0,0.0126363,0.049597299999999997,0.0273739,0.0222224,2562.2989609000001,
2670,2056,accepted,0,1.2087289247588188e-08,1.2935106505018447e-09,1.2932435629433854e-09,1.3363844645083142e-09,1.3363844645083142e-09,1.2103781549988101e-06,1.1434215999999999,0.064443299999999995,1.0760689000000001,0.0139101,0.053755799999999999,0.027703200000000001,0.026052499999999999,2563.5100484,
2671,2057,accepted,0,6.0436446237940938e-09,1.2920744759687671e-09,1.291807810617337e-09,1.3348529192224262e-09,1.3348529192224262e-09,5.0443532268172918e-06,1.1262725,0.061580299999999998,1.0606929999999999,0.012104200000000001,0.050056099999999999,0.0266289,0.023427199999999999,2564.6984812000001,
2672,2057,rejected,0,6.0436446237940941e-08,1.2920744759687671e-09,1.291807810617337e-09,1.3348529192224262e-09,1.3348529192224262e-09,2.0258481429692425e-05,1.1436708,0.069507700000000006,1.0709624,0.0127972,0.0140772,0.0140772,0,2565.8690264000002,
2673,2058,accepted,0,3.021822311897047e-08,1.2914337736464671e-09,1.2911672078342362e-09,1.3343115496795475e-09,1.3343115496795475e-09,2.0258481429692425e-05,0,0,0,0.011634200000000001,0.049850699999999998,0.024135799999999999,0.0257147,2565.9305113,
2674,2059,accepted,0,1.5109111559485235e-08,1.2907549832952884e-09,1.2904885890298392e-09,1.3336135667576254e-09,1.3336135667576254e-09,7.751945356653864e-07,1.1367645,0.0705707,1.0628384,0.0155447,0.053172900000000002,0.027746199999999999,0.025426600000000001,2567.1359934000002,
2675,2060,accepted,0,7.5545557797426176e-09,1.28950228013511e-09,1.2892362273291626e-09,1.3322969449429514e-09,1.3322969449429514e-09,3.2205124433973896e-06,1.1742021,0.071373900000000004,1.1000567000000001,0.017551799999999999,0.053324400000000001,0.0273849,0.025939299999999998,2568.3810717000001,
2676,2061,accepted,0,3.7772778898713088e-09,1.2885682445043325e-09,1.2883027943688433e-09,1.3311379736788523e-09,1.3311379736788523e-09,1.2951071118563839e-05,1.169729,0.072023599999999993,1.0933808,0.017689400000000001,0.0564179,0.029778599999999999,0.026639199999999998,2569.6249080000002,
2677,2061,rejected,0,3.7772778898713086e-08,1.2885682445043325e-09,1.2883027943688433e-09,1.3311379736788523e-09,1.3311379736788523e-09,5.1302558449538075e-05,1.1993602000000001,0.074559500000000001,1.1218944,0.013846900000000001,0.0152981,0.0152981,0,2570.8534132000004,
2678,2062,accepted,0,1.8886389449356543e-08,1.2861260489008666e-09,1.2858608346599455e-09,1.3289450116825809e-09,1.3289450116825809e-09,5.1302558449538075e-05,0,0,0,0.014092800000000001,0.053726599999999999,0.028258700000000001,0.0254676,2570.9212326000006,
2679,2063,accepted,0,9.4431947246782716e-09,1.2850867326263994e-09,1.284821789518889e-09,1.3278634223966708e-09,1.3278634223966708e-09,1.9558346748104684e-06,1.1919431,0.06735250000000001,1.1207944999999999,0.0170457,0.058052699999999999,0.029160599999999998,0.028891900000000002,2572.1882741000004,
2680,2064,accepted,0,4.7215973623391358e-09,1.2836537921665663e-09,1.2833893635379961e-09,1.3262828192866786e-09,1.3262828192866786e-09,8.1654242224065256e-06,1.2299697999999999,0.071806499999999995,1.1550907000000001,0.0146085,0.057963500000000001,0.0303258,0.027637499999999999,2573.4908159000006,
2681,2064,rejected,0,4.721597362339136e-08,1.2836537921665663e-09,1.2833893635379961e-09,1.3262828192866786e-09,1.3262828192866786e-09,3.2718800453011343e-05,1.2024007000000001,0.064241199999999998,1.1340669000000001,0.0130695,0.014194099999999999,0.014194099999999999,0,2574.7204802000006,
2682,2065,accepted,0,2.360798681169568e-08,1.2824504529345802e-09,1.2821861707383317e-09,1.3252365847926941e-09,1.3252365847926941e-09,3.2718800453011343e-05,0,0,0,0.014779,0.051820400000000003,0.024818300000000001,0.027001799999999999,2574.7870796000007,
2683,2066,accepted,0,1.180399340584784e-08,1.2816064916252792e-09,1.2813424254848817e-09,1.3243635953067307e-09,1.3243635953067307e-09,1.2497225838012395e-06,1.1486457999999999,0.062599299999999997,1.0827275000000001,0.0157623,0.049397700000000003,0.0266162,0.022781300000000001,2576.0008854000007,
2684,2067,accepted,0,5.90199670292392e-09,1.2801852290582083e-09,1.2799215862168002e-09,1.3228441095136772e-09,1.3228441095136772e-09,5.2066024187804641e-06,1.1505179000000001,0.073446700000000004,1.0741913000000001,0.0138526,0.052307199999999998,0.026728399999999999,0.025578699999999999,2577.2175631000009,
2685,2067,rejected,0,5.9019967029239201e-08,1.2801852290582083e-09,1.2799215862168002e-09,1.3228441095136772e-09,1.3228441095136772e-09,2.091154234072873e-05,1.1605527,0.070030200000000001,1.0857144000000001,0.013858000000000001,0.0126435,0.0126435,0,2578.4046173000011,
2686,2068,accepted,0,2.9509983514619601e-08,1.2795266962218875e-09,1.2792631535814589e-09,1.3222851861363079e-09,1.3222851861363079e-09,2.091154234072873e-05,0,0,0,0.012626800000000001,0.0539607,0.028348100000000001,0.0256124,2578.471204800001,
2687,2069,accepted,0,1.47549917573098e-08,1.2788477108363618e-09,1.2785843403242662e-09,1.3215859487090119e-09,1.3215859487090119e-09,8.0032092518687355e-07,1.1345801,0.066784999999999997,1.0641791999999999,0.013339200000000001,0.051151200000000001,0.026644000000000001,0.024506900000000002,2579.6702753000009,
2688,2070,accepted,0,7.3774958786549002e-09,1.2776005405834869e-09,1.2773375125353201e-09,1.3202726891395256e-09,1.3202726891395256e-09,3.3238287702467773e-06,1.1390662,0.065240800000000002,1.0700320000000001,0.0128562,0.054043800000000003,0.029171900000000001,0.024871899999999999,2580.876241500001,
2689,2071,accepted,0,3.6887479393274501e-09,1.2767689627643866e-09,1.2765065374987329e-09,1.3192109819556519e-09,1.3192109819556519e-09,1.3367338959812788e-05,1.1705717,0.065917099999999992,1.1005885,0.0126496,0.054323400000000001,0.028147700000000001,0.0261757,2582.113786200001,
2690,2071,rejected,0,3.6887479393274501e-08,1.2767689627643866e-09,1.2765065374987329e-09,1.3192109819556519e-09,1.3192109819556519e-09,5.2952507297750754e-05,1.204842,0.071738200000000002,1.1292571,0.014190100000000001,0.0154875,0.0154874,0,2583.3483058000011,
2691,2072,accepted,0,1.844373969663725e-08,1.2742147987585985e-09,1.2739526121256883e-09,1.3169073674227747e-09,1.3169073674227747e-09,5.2952507297750754e-05,0,0,0,0.0145314,0.054058000000000002,0.028476700000000001,0.025581199999999998,2583.4168952000009,
2692,2073,accepted,0,9.2218698483186252e-09,1.2731773013989191e-09,1.2729153867809354e-09,1.3158258146341737e-09,1.3158258146341737e-09,2.0189112204693192e-06,1.1778371000000001,0.061738500000000002,1.1131561999999999,0.0152339,0.052571899999999998,0.026079000000000001,0.0264929,2584.6625381000008,
2693,2074,accepted,0,4.6109349241593126e-09,1.2717851129213514e-09,1.2715237137409646e-09,1.3142820838855681e-09,1.3142820838855681e-09,8.4257451173341119e-06,1.1873108999999999,0.067388699999999996,1.1155603000000001,0.013680599999999999,0.0533596,0.0265244,0.026835000000000001,2585.9168892000007,
2694,2074,rejected,0,4.6109349241593128e-08,1.2717851129213514e-09,1.2715237137409646e-09,1.3142820838855681e-09,1.3142820838855681e-09,3.3764755104672885e-05,1.2004926,0.070760900000000002,1.1259785,0.014222200000000001,0.0161023,0.016102200000000001,0,2587.1477063000007,
2695,2075,accepted,0,2.3054674620796564e-08,1.2705364544125445e-09,1.2702752029146344e-09,1.3131912143206457e-09,1.3131912143206457e-09,3.3764755104672885e-05,0,0,0,0.015748499999999999,0.059162399999999997,0.0311566,0.028005599999999999,2587.2226172000005,
2696,2076,accepted,0,1.1527337310398282e-08,1.2696929662888399e-09,1.2694319315640864e-09,1.3123173162976698e-09,1.3123173162976698e-09,1.2898416138916983e-06,1.18988,0.07080220000000001,1.1158786000000001,0.015555299999999999,0.055312399999999998,0.029255099999999999,0.026057199999999999,2588.4833649000007,
2697,2077,accepted,0,5.763668655199141e-09,1.2682877610463424e-09,1.2680271507086509e-09,1.3108109790390407e-09,1.3108109790390407e-09,5.3719339442647059e-06,1.1530208,0.065198699999999998,1.0849605,0.015829800000000002,0.056943100000000003,0.0295191,0.027423699999999999,2589.7091586000006,
2698,2077,rejected,0,5.7636686551991408e-08,1.2682877610463424e-09,1.2680271507086509e-09,1.3108109790390407e-09,1.3108109790390407e-09,2.1577015208763875e-05,1.2102963,0.064222199999999993,1.1423927999999999,0.013755699999999999,0.014938,0.0149379,0,2590.9481486000004,
2699,2078,accepted,0,2.8818343275995704e-08,1.2676107315625035e-09,1.2673502220615054e-09,1.3102338737437405e-09,1.3102338737437405e-09,2.1577015208763875e-05,0,0,0,0.0128775,0.053347699999999998,0.0273365,0.026011200000000002,2591.0143738000006,
2700,2079,accepted,0,1.4409171637997852e-08,1.2669317430774984e-09,1.2666714062778773e-09,1.3095335595362131e-09,1.3095335595362131e-09,8.2593299468764172e-07,1.1436712,0.071953000000000003,1.0679228000000001,0.0140503,0.053788700000000002,0.026692500000000001,0.027095999999999999,2592.2258840000004,
2701,2080,accepted,0,7.204585818998926e-09,1.2656907374333973e-09,1.2654307440902233e-09,1.308224257872348e-09,1.308224257872348e-09,3.4290586841244117e-06,1.1398653000000001,0.063511000000000012,1.0738463,0.013558799999999999,0.050907899999999999,0.026705199999999998,0.024202499999999998,2593.4302160000002,
2702,2081,accepted,0,3.602292909499463e-09,1.2649667299084246e-09,1.264707339556053e-09,1.3072648052717912e-09,1.3072648052717912e-09,1.3791304107512217e-05,1.1166655999999999,0.064935199999999998,1.0463015,0.0125918,0.058738400000000003,0.030466900000000002,0.028271299999999999,2594.6182118000002,
2703,2081,rejected,0,3.6022929094994631e-08,1.2649667299084246e-09,1.264707339556053e-09,1.3072648052717912e-09,1.3072648052717912e-09,5.4633112360735635e-05,1.1914575999999999,0.075548399999999988,1.1126049999999998,0.013292999999999999,0.0150785,0.0150784,0,2595.8380409000001,
